Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY7;C168;U06 MIN;0;-91.12;-11.34;-1.37;-0.585;0.052;-12.825
STORY7;C168;U06 MIN;0.235;-90.81;-11.34;-1.37;-0.585;-1.091;-10.253
STORY7;C168;U06 MIN;0.47;-90.51;-11.34;-1.37;-0.585;-2.408;-7.765
STORY7;C168;U06 MIN;0.705;-90.2;-11.34;-1.37;-0.585;-3.869;-5.492
STORY7;C168;U06 MIN;0.94;-89.9;-11.34;-1.37;-0.585;-5.443;-3.757
STORY7;C168;U06 MIN;1.175;-89.59;-11.34;-1.37;-0.585;-7.102;-2.882
STORY7;C168;U06 MIN;1.41;-89.29;-11.34;-1.37;-0.585;-8.826;-2.535
STORY7;C168;U06 MIN;1.645;-88.98;-11.34;-1.37;-0.585;-10.601;-2.352
STORY7;C168;U06 MIN;1.88;-88.68;-11.34;-1.37;-0.585;-12.415;-2.238
STORY7;C168;U06 MIN;2.115;-88.37;-11.34;-1.37;-0.585;-14.26;-2.157
STORY7;C168;U06 MIN;2.35;-88.07;-11.34;-1.37;-0.585;-16.129;-2.094
STORY7;C168;U07;0;-49.87;-3.35;2.25;-0.002;2.772;-4.156
STORY7;C168;U07;0.235;-49.64;-3.35;2.25;-0.002;2.24;-3.371
STORY7;C168;U07;0.47;-49.41;-3.35;2.25;-0.002;1.707;-2.585
STORY7;C168;U07;0.705;-49.18;-3.35;2.25;-0.002;1.174;-1.799
STORY7;C168;U07;0.94;-48.95;-3.35;2.25;-0.002;0.642;-1.013
STORY7;C168;U07;1.175;-48.72;-3.35;2.25;-0.002;0.109;-0.226
STORY7;C168;U07;1.41;-48.49;-3.35;2.25;-0.002;-0.424;0.56
STORY7;C168;U07;1.645;-48.27;-3.35;2.25;-0.002;-0.956;1.347
STORY7;C168;U07;1.88;-48.04;-3.35;2.25;-0.002;-1.489;2.133
STORY7;C168;U07;2.115;-47.81;-3.35;2.25;-0.002;-2.022;2.919
STORY7;C168;U07;2.35;-47.58;-3.35;2.25;-0.002;-2.554;3.705
STORY7;C168;U08 MAX;0;-40.47;-0.3;9.17;0.539;14.461;-0.954
STORY7;C168;U08 MAX;0.235;-40.25;-0.3;9.17;0.539;14.2;-0.81
STORY7;C168;U08 MAX;0.47;-40.02;-0.3;9.17;0.539;14.142;-0.614
STORY7;C168;U08 MAX;0.705;-39.79;-0.3;9.17;0.539;14.271;-0.307
STORY7;C168;U08 MAX;0.94;-39.56;-0.3;9.17;0.539;14.561;0.227
STORY7;C168;U08 MAX;1.175;-39.33;-0.3;9.17;0.539;14.989;1.208
STORY7;C168;U08 MAX;1.41;-39.1;-0.3;9.17;0.539;15.531;2.513
STORY7;C168;U08 MAX;1.645;-38.87;-0.3;9.17;0.539;16.167;3.906
STORY7;C168;U08 MAX;1.88;-38.64;-0.3;9.17;0.539;16.878;5.343
STORY7;C168;U08 MAX;2.115;-38.42;-0.3;9.17;0.539;17.65;6.803
STORY7;C168;U08 MAX;2.35;-38.19;-0.3;9.17;0.539;18.473;8.277
STORY7;C168;U08 MIN;0;-59.26;-6.39;-4.67;-0.544;-8.917;-7.358
STORY7;C168;U08 MIN;0.235;-59.03;-6.39;-4.67;-0.544;-9.721;-5.931
STORY7;C168;U08 MIN;0.47;-58.8;-6.39;-4.67;-0.544;-10.729;-4.557
STORY7;C168;U08 MIN;0.705;-58.57;-6.39;-4.67;-0.544;-11.922;-3.291
STORY7;C168;U08 MIN;0.94;-58.34;-6.39;-4.67;-0.544;-13.278;-2.252
STORY7;C168;U08 MIN;1.175;-58.12;-6.39;-4.67;-0.544;-14.771;-1.66
STORY7;C168;U08 MIN;1.41;-57.89;-6.39;-4.67;-0.544;-16.379;-1.392
STORY7;C168;U08 MIN;1.645;-57.66;-6.39;-4.67;-0.544;-18.079;-1.212
STORY7;C168;U08 MIN;1.88;-57.43;-6.39;-4.67;-0.544;-19.856;-1.076
STORY7;C168;U08 MIN;2.115;-57.2;-6.39;-4.67;-0.544;-21.694;-0.965
STORY7;C168;U08 MIN;2.35;-56.97;-6.39;-4.67;-0.544;-23.581;-0.868
STORY7;C168;U09 MAX;0;-38.77;2.24;7.15;0.568;9.456;1.415
STORY7;C168;U09 MAX;0.235;-38.54;2.24;7.15;0.568;9.231;0.977
STORY7;C168;U09 MAX;0.47;-38.31;2.24;7.15;0.568;9.181;0.626
STORY7;C168;U09 MAX;0.705;-38.08;2.24;7.15;0.568;9.274;0.49
STORY7;C168;U09 MAX;0.94;-37.86;2.24;7.15;0.568;9.478;0.893
STORY7;C168;U09 MAX;1.175;-37.63;2.24;7.15;0.568;9.769;2.157
STORY7;C168;U09 MAX;1.41;-37.4;2.24;7.15;0.568;10.125;3.949
STORY7;C168;U09 MAX;1.645;-37.17;2.24;7.15;0.568;10.531;5.904
STORY7;C168;U09 MAX;1.88;-36.94;2.24;7.15;0.568;10.976;7.927
STORY7;C168;U09 MAX;2.115;-36.71;2.24;7.15;0.568;11.452;9.983
STORY7;C168;U09 MAX;2.35;-36.48;2.24;7.15;0.568;11.953;12.057
STORY7;C168;U09 MIN;0;-60.96;-8.93;-2.65;-0.573;-3.912;-9.727
STORY7;C168;U09 MIN;0.235;-60.73;-8.93;-2.65;-0.573;-4.752;-7.719
STORY7;C168;U09 MIN;0.47;-60.51;-8.93;-2.65;-0.573;-5.767;-5.796
STORY7;C168;U09 MIN;0.705;-60.28;-8.93;-2.65;-0.573;-6.925;-4.088
STORY7;C168;U09 MIN;0.94;-60.05;-8.93;-2.65;-0.573;-8.195;-2.919
STORY7;C168;U09 MIN;1.175;-59.82;-8.93;-2.65;-0.573;-9.551;-2.609
STORY7;C168;U09 MIN;1.41;-59.59;-8.93;-2.65;-0.573;-10.972;-2.828
STORY7;C168;U09 MIN;1.645;-59.36;-8.93;-2.65;-0.573;-12.444;-3.21
STORY7;C168;U09 MIN;1.88;-59.13;-8.93;-2.65;-0.573;-13.955;-3.661
STORY7;C168;U09 MIN;2.115;-58.91;-8.93;-2.65;-0.573;-15.496;-4.145
STORY7;C168;U09 MIN;2.35;-58.68;-8.93;-2.65;-0.573;-17.061;-4.647
STORY6;C168;U01;0;-104.16;-4.86;3.38;-0.003;6.405;-6.049
STORY6;C168;U01;0.235;-103.81;-4.86;3.38;-0.003;5.606;-4.909
STORY6;C168;U01;0.47;-103.45;-4.86;3.38;-0.003;4.807;-3.769
STORY6;C168;U01;0.705;-103.1;-4.86;3.38;-0.003;4.007;-2.627
STORY6;C168;U01;0.94;-102.74;-4.86;3.38;-0.003;3.208;-1.485
STORY6;C168;U01;1.175;-102.39;-4.86;3.38;-0.003;2.408;-0.343
STORY6;C168;U01;1.41;-102.03;-4.86;3.38;-0.003;1.609;0.799
STORY6;C168;U01;1.645;-101.67;-4.86;3.38;-0.003;0.809;1.941
STORY6;C168;U01;1.88;-101.32;-4.86;3.38;-0.003;0.009;3.083
STORY6;C168;U01;2.115;-100.96;-4.86;3.38;-0.003;-0.79;4.224
STORY6;C168;U01;2.35;-100.61;-4.86;3.38;-0.003;-1.59;5.364
STORY6;C168;U02;0;-116.14;-5.62;3.34;-0.01;5.192;-6.841
STORY6;C168;U02;0.235;-115.83;-5.62;3.34;-0.01;4.398;-5.523
STORY6;C168;U02;0.47;-115.53;-5.62;3.34;-0.01;3.604;-4.204
STORY6;C168;U02;0.705;-115.22;-5.62;3.34;-0.01;2.81;-2.884
STORY6;C168;U02;0.94;-114.92;-5.62;3.34;-0.01;2.016;-1.564
STORY6;C168;U02;1.175;-114.61;-5.62;3.34;-0.01;1.222;-0.243
STORY6;C168;U02;1.41;-114.31;-5.62;3.34;-0.01;0.428;1.078
STORY6;C168;U02;1.645;-114;-5.62;3.34;-0.01;-0.366;2.398
STORY6;C168;U02;1.88;-113.7;-5.62;3.34;-0.01;-1.16;3.719
STORY6;C168;U02;2.115;-113.39;-5.62;3.34;-0.01;-1.954;5.038
STORY6;C168;U02;2.35;-113.09;-5.62;3.34;-0.01;-2.748;6.356
STORY6;C168;U03;0;-91.11;-4.24;2.89;-0.004;5.583;-5.275
STORY6;C168;U03;0.235;-90.81;-4.24;2.89;-0.004;4.9;-4.28
STORY6;C168;U03;0.47;-90.5;-4.24;2.89;-0.004;4.216;-3.284
STORY6;C168;U03;0.705;-90.2;-4.24;2.89;-0.004;3.532;-2.288
STORY6;C168;U03;0.94;-89.89;-4.24;2.89;-0.004;2.847;-1.292
STORY6;C168;U03;1.175;-89.59;-4.24;2.89;-0.004;2.163;-0.295
STORY6;C168;U03;1.41;-89.28;-4.24;2.89;-0.004;1.479;0.702
STORY6;C168;U03;1.645;-88.98;-4.24;2.89;-0.004;0.794;1.699
STORY6;C168;U03;1.88;-88.67;-4.24;2.89;-0.004;0.11;2.696
STORY6;C168;U03;2.115;-88.37;-4.24;2.89;-0.004;-0.575;3.692
STORY6;C168;U03;2.35;-88.06;-4.24;2.89;-0.004;-1.259;4.687
STORY6;C168;U04;0;-106.61;-5.18;3.23;-0.01;6.721;-6.429
STORY6;C168;U04;0.235;-106.3;-5.18;3.23;-0.01;5.957;-5.216
STORY6;C168;U04;0.47;-106;-5.18;3.23;-0.01;5.193;-4.002
STORY6;C168;U04;0.705;-105.69;-5.18;3.23;-0.01;4.428;-2.787
STORY6;C168;U04;0.94;-105.39;-5.18;3.23;-0.01;3.664;-1.572
STORY6;C168;U04;1.175;-105.08;-5.18;3.23;-0.01;2.899;-0.356
STORY6;C168;U04;1.41;-104.78;-5.18;3.23;-0.01;2.134;0.86
STORY6;C168;U04;1.645;-104.48;-5.18;3.23;-0.01;1.369;2.076
STORY6;C168;U04;1.88;-104.17;-5.18;3.23;-0.01;0.605;3.291
STORY6;C168;U04;2.115;-103.87;-5.18;3.23;-0.01;-0.16;4.506
STORY6;C168;U04;2.35;-103.56;-5.18;3.23;-0.01;-0.925;5.72
STORY6;C168;U05 MAX;0;-90.21;-0.96;12.48;0.576;18.372;-1.62
STORY6;C168;U05 MAX;0.235;-89.91;-0.96;12.48;0.576;16.923;-1.376
STORY6;C168;U05 MAX;0.47;-89.6;-0.96;12.48;0.576;15.751;-1.105
STORY6;C168;U05 MAX;0.705;-89.3;-0.96;12.48;0.576;14.931;-0.771
STORY6;C168;U05 MAX;0.94;-88.99;-0.96;12.48;0.576;14.506;-0.261
STORY6;C168;U05 MAX;1.175;-88.69;-0.96;12.48;0.576;14.459;0.798
STORY6;C168;U05 MAX;1.41;-88.38;-0.96;12.48;0.576;14.739;2.669
STORY6;C168;U05 MAX;1.645;-88.08;-0.96;12.48;0.576;15.281;4.743
STORY6;C168;U05 MAX;1.88;-87.77;-0.96;12.48;0.576;16.028;6.886
STORY6;C168;U05 MAX;2.115;-87.47;-0.96;12.48;0.576;16.927;9.057
STORY6;C168;U05 MAX;2.35;-87.16;-0.96;12.48;0.576;17.94;11.241
STORY6;C168;U05 MIN;0;-121.86;-9.35;-6.02;-0.595;-4.988;-11.183
STORY6;C168;U05 MIN;0.235;-121.56;-9.35;-6.02;-0.595;-5.068;-9.011
STORY6;C168;U05 MIN;0.47;-121.25;-9.35;-6.02;-0.595;-5.425;-6.865
STORY6;C168;U05 MIN;0.705;-120.95;-9.35;-6.02;-0.595;-6.134;-4.78
STORY6;C168;U05 MIN;0.94;-120.64;-9.35;-6.02;-0.595;-7.239;-2.87
STORY6;C168;U05 MIN;1.175;-120.34;-9.35;-6.02;-0.595;-8.722;-1.509
STORY6;C168;U05 MIN;1.41;-120.03;-9.35;-6.02;-0.595;-10.532;-0.959
STORY6;C168;U05 MIN;1.645;-119.73;-9.35;-6.02;-0.595;-12.606;-0.613
STORY6;C168;U05 MIN;1.88;-119.42;-9.35;-6.02;-0.595;-14.882;-0.337
STORY6;C168;U05 MIN;2.115;-119.12;-9.35;-6.02;-0.595;-17.312;-0.09
STORY6;C168;U05 MIN;2.35;-118.82;-9.35;-6.02;-0.595;-19.856;0.143
STORY6;C168;U06 MAX;0;-85.35;2.57;9.97;0.641;13.303;2.334
STORY6;C168;U06 MAX;0.235;-85.05;2.57;9.97;0.641;11.976;1.753
STORY6;C168;U06 MAX;0.47;-84.74;2.57;9.97;0.641;10.914;1.212
STORY6;C168;U06 MAX;0.705;-84.44;2.57;9.97;0.641;10.228;0.772
STORY6;C168;U06 MAX;0.94;-84.13;2.57;9.97;0.641;9.951;0.657
STORY6;C168;U06 MAX;1.175;-83.83;2.57;9.97;0.641;10.004;1.652
STORY6;C168;U06 MAX;1.41;-83.52;2.57;9.97;0.641;10.285;4.066
STORY6;C168;U06 MAX;1.645;-83.22;2.57;9.97;0.641;10.719;6.894
STORY6;C168;U06 MAX;1.88;-82.91;2.57;9.97;0.641;11.258;9.842
STORY6;C168;U06 MAX;2.115;-82.61;2.57;9.97;0.641;11.868;12.835
STORY6;C168;U06 MAX;2.35;-82.3;2.57;9.97;0.641;12.53;15.848
STORY6;C168;U06 MIN;0;-126.72;-12.87;-3.52;-0.661;0.08;-15.137
STORY6;C168;U06 MIN;0.235;-126.42;-12.87;-3.52;-0.661;-0.121;-12.14
STORY6;C168;U06 MIN;0.47;-126.11;-12.87;-3.52;-0.661;-0.588;-9.183
STORY6;C168;U06 MIN;0.705;-125.81;-12.87;-3.52;-0.661;-1.432;-6.323
STORY6;C168;U06 MIN;0.94;-125.5;-12.87;-3.52;-0.661;-2.684;-3.789
STORY6;C168;U06 MIN;1.175;-125.2;-12.87;-3.52;-0.661;-4.267;-2.363
STORY6;C168;U06 MIN;1.41;-124.89;-12.87;-3.52;-0.661;-6.079;-2.357
STORY6;C168;U06 MIN;1.645;-124.59;-12.87;-3.52;-0.661;-8.043;-2.764
STORY6;C168;U06 MIN;1.88;-124.28;-12.87;-3.52;-0.661;-10.112;-3.293
STORY6;C168;U06 MIN;2.115;-123.98;-12.87;-3.52;-0.661;-12.253;-3.868
STORY6;C168;U06 MIN;2.35;-123.67;-12.87;-3.52;-0.661;-14.445;-4.464
STORY6;C168;U07;0;-66.44;-2.98;2.09;0.002;1.867;-3.571
STORY6;C168;U07;0.235;-66.21;-2.98;2.09;0.002;1.371;-2.872
STORY6;C168;U07;0.47;-65.98;-2.98;2.09;0.002;0.876;-2.172
STORY6;C168;U07;0.705;-65.75;-2.98;2.09;0.002;0.38;-1.472
STORY6;C168;U07;0.94;-65.52;-2.98;2.09;0.002;-0.115;-0.772
STORY6;C168;U07;1.175;-65.29;-2.98;2.09;0.002;-0.611;-0.071
STORY6;C168;U07;1.41;-65.07;-2.98;2.09;0.002;-1.107;0.629
STORY6;C168;U07;1.645;-64.84;-2.98;2.09;0.002;-1.602;1.329
STORY6;C168;U07;1.88;-64.61;-2.98;2.09;0.002;-2.098;2.029
STORY6;C168;U07;2.115;-64.38;-2.98;2.09;0.002;-2.593;2.729
STORY6;C168;U07;2.35;-64.15;-2.98;2.09;0.002;-3.088;3.428
STORY6;C168;U08 MAX;0;-50.61;1.22;11.33;0.588;13.547;1.211
STORY6;C168;U08 MAX;0.235;-50.38;1.22;11.33;0.588;12.367;0.946
STORY6;C168;U08 MAX;0.47;-50.15;1.22;11.33;0.588;11.464;0.708
STORY6;C168;U08 MAX;0.705;-49.93;1.22;11.33;0.588;10.913;0.533
STORY6;C168;U08 MAX;0.94;-49.7;1.22;11.33;0.588;10.757;0.533
STORY6;C168;U08 MAX;1.175;-49.47;1.22;11.33;0.588;10.98;1.082
STORY6;C168;U08 MAX;1.41;-49.24;1.22;11.33;0.588;11.529;2.443
STORY6;C168;U08 MAX;1.645;-49.01;1.22;11.33;0.588;12.341;4.007
STORY6;C168;U08 MAX;1.88;-48.78;1.22;11.33;0.588;13.357;5.641
STORY6;C168;U08 MAX;2.115;-48.55;1.22;11.33;0.588;14.526;7.303
STORY6;C168;U08 MAX;2.35;-48.32;1.22;11.33;0.588;15.809;8.978
STORY6;C168;U08 MIN;0;-82.26;-7.18;-7.16;-0.583;-9.813;-8.352
STORY6;C168;U08 MIN;0.235;-82.04;-7.18;-7.16;-0.583;-9.624;-6.689
STORY6;C168;U08 MIN;0.47;-81.81;-7.18;-7.16;-0.583;-9.712;-5.052
STORY6;C168;U08 MIN;0.705;-81.58;-7.18;-7.16;-0.583;-10.152;-3.477
STORY6;C168;U08 MIN;0.94;-81.35;-7.18;-7.16;-0.583;-10.988;-2.076
STORY6;C168;U08 MIN;1.175;-81.12;-7.18;-7.16;-0.583;-12.202;-1.225
STORY6;C168;U08 MIN;1.41;-80.89;-7.18;-7.16;-0.583;-13.742;-1.185
STORY6;C168;U08 MIN;1.645;-80.66;-7.18;-7.16;-0.583;-15.546;-1.349
STORY6;C168;U08 MIN;1.88;-80.43;-7.18;-7.16;-0.583;-17.553;-1.582
STORY6;C168;U08 MIN;2.115;-80.21;-7.18;-7.16;-0.583;-19.712;-1.845
STORY6;C168;U08 MIN;2.35;-79.98;-7.18;-7.16;-0.583;-21.986;-2.121
STORY6;C168;U09 MAX;0;-45.75;4.74;8.83;0.653;8.478;5.165
STORY6;C168;U09 MAX;0.235;-45.52;4.74;8.83;0.653;7.42;4.075
STORY6;C168;U09 MAX;0.47;-45.3;4.74;8.83;0.653;6.627;3.025
STORY6;C168;U09 MAX;0.705;-45.07;4.74;8.83;0.653;6.21;2.075
STORY6;C168;U09 MAX;0.94;-44.84;4.74;8.83;0.653;6.202;1.451
STORY6;C168;U09 MAX;1.175;-44.61;4.74;8.83;0.653;6.524;1.936
STORY6;C168;U09 MAX;1.41;-44.38;4.74;8.83;0.653;7.075;3.84
STORY6;C168;U09 MAX;1.645;-44.15;4.74;8.83;0.653;7.779;6.158
STORY6;C168;U09 MAX;1.88;-43.92;4.74;8.83;0.653;8.587;8.597
STORY6;C168;U09 MAX;2.115;-43.69;4.74;8.83;0.653;9.468;11.081
STORY6;C168;U09 MAX;2.35;-43.47;4.74;8.83;0.653;10.399;13.585
STORY6;C168;U09 MIN;0;-87.12;-10.7;-4.66;-0.649;-4.744;-12.306
STORY6;C168;U09 MIN;0.235;-86.89;-10.7;-4.66;-0.649;-4.677;-9.818
STORY6;C168;U09 MIN;0.47;-86.67;-10.7;-4.66;-0.649;-4.875;-7.37
STORY6;C168;U09 MIN;0.705;-86.44;-10.7;-4.66;-0.649;-5.45;-5.02
STORY6;C168;U09 MIN;0.94;-86.21;-10.7;-4.66;-0.649;-6.433;-2.995
STORY6;C168;U09 MIN;1.175;-85.98;-10.7;-4.66;-0.649;-7.746;-2.079
STORY6;C168;U09 MIN;1.41;-85.75;-10.7;-4.66;-0.649;-9.288;-2.582
STORY6;C168;U09 MIN;1.645;-85.52;-10.7;-4.66;-0.649;-10.984;-3.5
STORY6;C168;U09 MIN;1.88;-85.29;-10.7;-4.66;-0.649;-12.783;-4.538
STORY6;C168;U09 MIN;2.115;-85.06;-10.7;-4.66;-0.649;-14.654;-5.622
STORY6;C168;U09 MIN;2.35;-84.84;-10.7;-4.66;-0.649;-16.576;-6.728
STORY5;C168;U01;0;-129.42;-4.9;3.6;-0.013;7.163;-6.281
STORY5;C168;U01;0.235;-129.07;-4.9;3.6;-0.013;6.312;-5.134
STORY5;C168;U01;0.47;-128.71;-4.9;3.6;-0.013;5.46;-3.986
STORY5;C168;U01;0.705;-128.35;-4.9;3.6;-0.013;4.609;-2.837
STORY5;C168;U01;0.94;-128;-4.9;3.6;-0.013;3.757;-1.687
STORY5;C168;U01;1.175;-127.64;-4.9;3.6;-0.013;2.905;-0.537
STORY5;C168;U01;1.41;-127.29;-4.9;3.6;-0.013;2.053;0.614
STORY5;C168;U01;1.645;-126.93;-4.9;3.6;-0.013;1.201;1.764
STORY5;C168;U01;1.88;-126.58;-4.9;3.6;-0.013;0.349;2.914
STORY5;C168;U01;2.115;-126.22;-4.9;3.6;-0.013;-0.504;4.063
STORY5;C168;U01;2.35;-125.86;-4.9;3.6;-0.013;-1.356;5.211
STORY5;C168;U02;0;-143.62;-5.59;3.48;0.001;4.984;-6.844
STORY5;C168;U02;0.235;-143.31;-5.59;3.48;0.001;4.155;-5.532
STORY5;C168;U02;0.47;-143.01;-5.59;3.48;0.001;3.327;-4.219
STORY5;C168;U02;0.705;-142.7;-5.59;3.48;0.001;2.498;-2.906
STORY5;C168;U02;0.94;-142.4;-5.59;3.48;0.001;1.668;-1.591
STORY5;C168;U02;1.175;-142.09;-5.59;3.48;0.001;0.839;-0.276
STORY5;C168;U02;1.41;-141.79;-5.59;3.48;0.001;0.01;1.038
STORY5;C168;U02;1.645;-141.48;-5.59;3.48;0.001;-0.819;2.353
STORY5;C168;U02;1.88;-141.18;-5.59;3.48;0.001;-1.649;3.667
STORY5;C168;U02;2.115;-140.87;-5.59;3.48;0.001;-2.478;4.98
STORY5;C168;U02;2.35;-140.57;-5.59;3.48;0.001;-3.307;6.292
STORY5;C168;U03;0;-112.91;-4.27;3.09;-0.012;6.226;-5.468
STORY5;C168;U03;0.235;-112.61;-4.27;3.09;-0.012;5.495;-4.468
STORY5;C168;U03;0.47;-112.3;-4.27;3.09;-0.012;4.765;-3.468
STORY5;C168;U03;0.705;-112;-4.27;3.09;-0.012;4.034;-2.467
STORY5;C168;U03;0.94;-111.69;-4.27;3.09;-0.012;3.303;-1.465
STORY5;C168;U03;1.175;-111.39;-4.27;3.09;-0.012;2.572;-0.463
STORY5;C168;U03;1.41;-111.08;-4.27;3.09;-0.012;1.84;0.539
STORY5;C168;U03;1.645;-110.78;-4.27;3.09;-0.012;1.109;1.54
STORY5;C168;U03;1.88;-110.47;-4.27;3.09;-0.012;0.378;2.542
STORY5;C168;U03;2.115;-110.17;-4.27;3.09;-0.012;-0.354;3.543
STORY5;C168;U03;2.35;-109.86;-4.27;3.09;-0.012;-1.085;4.543
STORY5;C168;U04;0;-131.92;-5.22;3.48;-0.018;7.737;-6.7
STORY5;C168;U04;0.235;-131.62;-5.22;3.48;-0.018;6.914;-5.478
STORY5;C168;U04;0.47;-131.31;-5.22;3.48;-0.018;6.09;-4.255
STORY5;C168;U04;0.705;-131.01;-5.22;3.48;-0.018;5.267;-3.031
STORY5;C168;U04;0.94;-130.7;-5.22;3.48;-0.018;4.443;-1.807
STORY5;C168;U04;1.175;-130.4;-5.22;3.48;-0.018;3.619;-0.582
STORY5;C168;U04;1.41;-130.1;-5.22;3.48;-0.018;2.795;0.643
STORY5;C168;U04;1.645;-129.79;-5.22;3.48;-0.018;1.97;1.868
STORY5;C168;U04;1.88;-129.49;-5.22;3.48;-0.018;1.146;3.093
STORY5;C168;U04;2.115;-129.18;-5.22;3.48;-0.018;0.321;4.317
STORY5;C168;U04;2.35;-128.88;-5.22;3.48;-0.018;-0.503;5.539
STORY5;C168;U05 MAX;0;-107.31;-0.54;13.83;0.669;26.76;-1.51
STORY5;C168;U05 MAX;0.235;-107;-0.54;13.83;0.669;23.804;-1.373
STORY5;C168;U05 MAX;0.47;-106.7;-0.54;13.83;0.669;20.948;-1.205
STORY5;C168;U05 MAX;0.705;-106.39;-0.54;13.83;0.669;18.232;-0.956
STORY5;C168;U05 MAX;0.94;-106.09;-0.54;13.83;0.669;16.328;-0.441
STORY5;C168;U05 MAX;1.175;-105.78;-0.54;13.83;0.669;14.851;0.695
STORY5;C168;U05 MAX;1.41;-105.48;-0.54;13.83;0.669;13.678;2.644
STORY5;C168;U05 MAX;1.645;-105.17;-0.54;13.83;0.669;12.876;4.884
STORY5;C168;U05 MAX;1.88;-104.87;-0.54;13.83;0.669;12.498;7.171
STORY5;C168;U05 MAX;2.115;-104.56;-0.54;13.83;0.669;12.554;9.477
STORY5;C168;U05 MAX;2.35;-104.26;-0.54;13.83;0.669;12.996;11.792
STORY5;C168;U05 MIN;0;-155.3;-9.85;-6.87;-0.704;-11.34;-11.837
STORY5;C168;U05 MIN;0.235;-155;-9.85;-6.87;-0.704;-10.029;-9.541
STORY5;C168;U05 MIN;0.47;-154.69;-9.85;-6.87;-0.704;-8.82;-7.273
STORY5;C168;U05 MIN;0.705;-154.39;-9.85;-6.87;-0.704;-7.751;-5.085
STORY5;C168;U05 MIN;0.94;-154.08;-9.85;-6.87;-0.704;-7.494;-3.161
STORY5;C168;U05 MIN;1.175;-153.78;-9.85;-6.87;-0.704;-7.664;-1.856
STORY5;C168;U05 MIN;1.41;-153.47;-9.85;-6.87;-0.704;-8.139;-1.365
STORY5;C168;U05 MIN;1.645;-153.17;-9.85;-6.87;-0.704;-8.986;-1.165
STORY5;C168;U05 MIN;1.88;-152.86;-9.85;-6.87;-0.704;-10.256;-1.013
STORY5;C168;U05 MIN;2.115;-152.56;-9.85;-6.87;-0.704;-11.96;-0.882
STORY5;C168;U05 MIN;2.35;-152.25;-9.85;-6.87;-0.704;-14.05;-0.761
STORY5;C168;U06 MAX;0;-97.8;3.11;10.29;0.76;17.78;2.25
STORY5;C168;U06 MAX;0.235;-97.49;3.11;10.29;0.76;15.685;1.545
STORY5;C168;U06 MAX;0.47;-97.19;3.11;10.29;0.76;13.724;0.898
STORY5;C168;U06 MAX;0.705;-96.88;3.11;10.29;0.76;11.948;0.41
STORY5;C168;U06 MAX;0.94;-96.58;3.11;10.29;0.76;10.825;0.476
STORY5;C168;U06 MAX;1.175;-96.27;3.11;10.29;0.76;10.138;1.893
STORY5;C168;U06 MAX;1.41;-95.97;3.11;10.29;0.76;9.696;4.531
STORY5;C168;U06 MAX;1.645;-95.66;3.11;10.29;0.76;9.482;7.561
STORY5;C168;U06 MAX;1.88;-95.36;3.11;10.29;0.76;9.474;10.682
STORY5;C168;U06 MAX;2.115;-95.05;3.11;10.29;0.76;9.651;13.839
STORY5;C168;U06 MAX;2.35;-94.75;3.11;10.29;0.76;9.98;17.013
STORY5;C168;U06 MIN;0;-164.81;-13.49;-3.34;-0.795;-2.36;-15.598
STORY5;C168;U06 MIN;0.235;-164.51;-13.49;-3.34;-0.795;-1.911;-12.459
STORY5;C168;U06 MIN;0.47;-164.2;-13.49;-3.34;-0.795;-1.596;-9.376
STORY5;C168;U06 MIN;0.705;-163.9;-13.49;-3.34;-0.795;-1.467;-6.45
STORY5;C168;U06 MIN;0.94;-163.59;-13.49;-3.34;-0.795;-1.991;-4.078
STORY5;C168;U06 MIN;1.175;-163.29;-13.49;-3.34;-0.795;-2.951;-3.055
STORY5;C168;U06 MIN;1.41;-162.98;-13.49;-3.34;-0.795;-4.158;-3.252
STORY5;C168;U06 MIN;1.645;-162.68;-13.49;-3.34;-0.795;-5.591;-3.843
STORY5;C168;U06 MIN;1.88;-162.37;-13.49;-3.34;-0.795;-7.232;-4.525
STORY5;C168;U06 MIN;2.115;-162.07;-13.49;-3.34;-0.795;-9.057;-5.244
STORY5;C168;U06 MIN;2.35;-161.76;-13.49;-3.34;-0.795;-11.034;-5.982
STORY5;C168;U07;0;-82.67;-2.93;2.08;0.014;0.91;-3.408
STORY5;C168;U07;0.235;-82.44;-2.93;2.08;0.014;0.413;-2.721
STORY5;C168;U07;0.47;-82.21;-2.93;2.08;0.014;-0.084;-2.033
STORY5;C168;U07;0.705;-81.98;-2.93;2.08;0.014;-0.581;-1.345
STORY5;C168;U07;0.94;-81.75;-2.93;2.08;0.014;-1.077;-0.656
STORY5;C168;U07;1.175;-81.52;-2.93;2.08;0.014;-1.574;0.033
STORY5;C168;U07;1.41;-81.3;-2.93;2.08;0.014;-2.071;0.722
STORY5;C168;U07;1.645;-81.07;-2.93;2.08;0.014;-2.567;1.41
STORY5;C168;U07;1.88;-80.84;-2.93;2.08;0.014;-3.064;2.098
STORY5;C168;U07;2.115;-80.61;-2.93;2.08;0.014;-3.56;2.786
STORY5;C168;U07;2.35;-80.38;-2.93;2.08;0.014;-4.056;3.474
STORY5;C168;U08 MAX;0;-58.67;1.73;12.43;0.701;19.96;1.755
STORY5;C168;U08 MAX;0.235;-58.44;1.73;12.43;0.701;17.33;1.363
